symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-12-20 00:00:00+00:00,53.55,53.86,53.38,53.53,1039619,23.7394862267,23.8769136913,23.6641227784,23.7306199387,2079238,0.0,1.0
FAST,2017-12-21 00:00:00+00:00,54.11,54.38,53.47,53.8,1245748,23.9877422918,24.1074371803,23.7040210745,23.8503148272,2491496,0.0,1.0
FAST,2017-12-22 00:00:00+00:00,54.05,54.16,53.47,54.12,1209422,23.9611434277,24.0099080119,23.7040210745,23.9921754358,2418844,0.0,1.0
FAST,2017-12-26 00:00:00+00:00,54.13,54.53,53.95,53.95,625508,23.9966085798,24.1739343406,23.9168119875,23.9168119875,1251016,0.0,1.0
FAST,2017-12-27 00:00:00+00:00,54.71,54.75,53.93,54.31,1277376,24.253730933,24.2714635091,23.9079456994,24.0764051722,2554752,0.0,1.0
FAST,2017-12-28 00:00:00+00:00,55.14,55.18,54.33,54.73,1748881,24.4443561259,24.4620887019,24.0852714602,24.262597221,3497762,0.0,1.0
FAST,2017-12-29 00:00:00+00:00,54.69,55.45,54.68,55.06,1152974,24.244864645,24.5817835905,24.2404315009,24.4088909737,2305948,0.0,1.0
FAST,2018-01-02 00:00:00+00:00,54.54,55.29,54.13,55.13,1977071,24.1783674847,24.5108532862,23.9966085798,24.4399229818,3954142,0.0,1.0
FAST,2018-01-03 00:00:00+00:00,54.56,54.76,53.92,54.57,1947912,24.1872337727,24.2758966531,23.9035125554,24.1916669167,3895824,0.0,1.0
FAST,2018-01-04 00:00:00+00:00,54.78,55.14,54.58,54.97,2043928,24.2847629411,24.4443561259,24.1961000607,24.3689926775,4087856,0.0,1.0
FAST,2018-01-05 00:00:00+00:00,54.89,55.33,54.62,55.04,1663977,24.3335275254,24.5285858622,24.2138326368,24.4000246857,3327954,0.0,1.0
FAST,2018-01-08 00:00:00+00:00,55.47,55.69,54.67,54.76,2180760,24.5906498785,24.688179047,24.2359983569,24.2758966531,4361520,0.0,1.0
FAST,2018-01-09 00:00:00+00:00,55.36,55.92,54.93,55.63,1864693,24.5418852943,24.7901413594,24.3512601014,24.6615801828,3729386,0.0,1.0
FAST,2018-01-10 00:00:00+00:00,54.41,55.22,53.08,53.58,3060261,24.1207366124,24.479821278,23.5311284578,23.7527856588,6120522,0.0,1.0
FAST,2018-01-11 00:00:00+00:00,55.09,55.14,54.32,54.52,2082596,24.4221904058,24.4443561259,24.0808383162,24.1695011966,4165192,0.0,1.0
FAST,2018-01-12 00:00:00+00:00,55.59,55.61,55.08,55.34,2025006,24.6438476068,24.6527138948,24.4177572617,24.5330190063,4050012,0.0,1.0
FAST,2018-01-16 00:00:00+00:00,55.44,56.15,55.03,55.98,3665591,24.5773504465,24.8921036719,24.3955915416,24.8167402235,7331182,0.0,1.0
FAST,2018-01-17 00:00:00+00:00,52.2,54.05,51.5,52.8,8667216,23.141011784,23.9611434277,22.8306917026,23.4070004252,17334432,0.0,1.0
FAST,2018-01-18 00:00:00+00:00,53.29,53.89,52.35,52.35,5667938,23.6242244822,23.8902131234,23.2075089443,23.2075089443,11335876,0.0,1.0
FAST,2018-01-19 00:00:00+00:00,53.75,53.9,53.23,53.42,3184231,23.8281491071,23.8946462674,23.5976256181,23.6818553544,6368462,0.0,1.0
FAST,2018-01-22 00:00:00+00:00,54.33,54.43,53.33,53.84,2976566,24.0852714602,24.1296029004,23.6419570583,23.8680474033,5953132,0.0,1.0
FAST,2018-01-23 00:00:00+00:00,54.41,54.79,53.77,54.17,2763839,24.1207366124,24.2891960852,23.8370153951,24.0143411559,5527678,0.0,1.0
FAST,2018-01-24 00:00:00+00:00,56.86,57.05,55.54,55.63,5448356,25.2068568973,25.2910866337,24.6216818867,24.6615801828,10896712,0.0,1.0
FAST,2018-01-25 00:00:00+00:00,57.1,57.68,56.28,57.34,4045838,25.3132523538,25.5703747069,24.9497345441,25.4196478102,8091676,0.0,1.0
FAST,2018-01-26 00:00:00+00:00,57.69,57.82,56.65,57.17,2624542,25.5748078509,25.6324387232,25.1137608729,25.3442843619,5249084,0.0,1.0
