symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBUX,2017-12-13 00:00:00+00:00,59.49,59.89,59.3,59.44,7609587,54.3444794058,54.709881856,54.170913242,54.2988040995,7609587,0.0,1.0
SBUX,2017-12-14 00:00:00+00:00,59.7,60.05,59.44,59.73,8850316,54.5363156922,54.8560428361,54.2988040995,54.5637208759,8850316,0.0,1.0
SBUX,2017-12-15 00:00:00+00:00,58.29,59.37,58.16,59.25,20087322,53.2482720552,54.2348586708,53.1295162589,54.1252379357,20087322,0.0,1.0
SBUX,2017-12-18 00:00:00+00:00,58.03,58.79,57.89,58.44,8604204,53.0107604626,53.705025118,52.882869605,53.385297974,8604204,0.0,1.0
SBUX,2017-12-19 00:00:00+00:00,58.01,58.58,57.93,58.13,7651380,52.9924903401,53.5131888316,52.91940985,53.1021110751,7651380,0.0,1.0
SBUX,2017-12-20 00:00:00+00:00,57.73,58.29,57.69,58.22,7079956,52.7367086249,53.2482720552,52.7001683799,53.1843266264,7079956,0.0,1.0
SBUX,2017-12-21 00:00:00+00:00,57.58,58.15,57.49,57.94,5896349,52.5996827061,53.1203811976,52.5174671548,52.9285449113,5896349,0.0,1.0
SBUX,2017-12-22 00:00:00+00:00,57.3,57.91,57.12,57.57,6927124,52.343900991,52.9011397275,52.1794698884,52.5905476449,6927124,0.0,1.0
SBUX,2017-12-26 00:00:00+00:00,57.14,57.58,57.05,57.27,5509314,52.1977400109,52.5996827061,52.1155244596,52.3164958072,5509314,0.0,1.0
SBUX,2017-12-27 00:00:00+00:00,57.27,57.65,57.18,57.19,4707922,52.3164958072,52.6636281349,52.2342802559,52.2434153172,4707922,0.0,1.0
SBUX,2017-12-28 00:00:00+00:00,57.81,58.0,57.3,57.47,5003847,52.809789115,52.9833552788,52.343900991,52.4991970323,5003847,0.0,1.0
SBUX,2017-12-29 00:00:00+00:00,57.43,57.97,57.42,57.74,5309556,52.4626567873,52.9559500951,52.453521726,52.7458436862,5309556,0.0,1.0
SBUX,2018-01-02 00:00:00+00:00,57.63,58.21,57.48,57.95,7199959,52.6453580124,53.1751915652,52.5083320936,52.9376799725,7199959,0.0,1.0
SBUX,2018-01-03 00:00:00+00:00,58.71,58.96,57.8,57.93,7417389,53.6319446279,53.8603211593,52.8006540537,52.91940985,7417389,0.0,1.0
SBUX,2018-01-04 00:00:00+00:00,58.93,59.41,58.73,58.99,5723756,53.8329159755,54.2713989158,53.6502147504,53.8877263431,5723756,0.0,1.0
SBUX,2018-01-05 00:00:00+00:00,59.61,59.69,59.07,59.25,5996343,54.4541001409,54.5271806309,53.9608068331,54.1252379357,5996343,0.0,1.0
SBUX,2018-01-08 00:00:00+00:00,59.31,59.67,58.56,59.48,6291099,54.1800483032,54.5089105084,53.4949187091,54.3353443446,6291099,0.0,1.0
SBUX,2018-01-09 00:00:00+00:00,59.18,59.47,58.86,59.2,5176826,54.0612925069,54.3262092833,53.7689705467,54.0795626294,5176826,0.0,1.0
SBUX,2018-01-10 00:00:00+00:00,59.82,60.13,58.86,60.0,8614583,54.6459364272,54.9291233261,53.7689705467,54.8103675298,8614583,0.0,1.0
SBUX,2018-01-11 00:00:00+00:00,60.0,60.02,59.45,59.52,5742148,54.8103675298,54.8286376523,54.3079391608,54.3718845896,5742148,0.0,1.0
SBUX,2018-01-12 00:00:00+00:00,60.4,60.51,59.65,60.4,6927724,55.17576998,55.2762556538,54.4906403859,55.17576998,6927724,0.0,1.0
SBUX,2018-01-16 00:00:00+00:00,60.56,61.1,60.3,60.33,7861835,55.3219309601,55.8152242679,55.0844193675,55.1118245512,7861835,0.0,1.0
SBUX,2018-01-17 00:00:00+00:00,60.66,61.33,60.52,61.0,8250221,55.4132815726,56.0253306767,55.2853907151,55.7238736553,8250221,0.0,1.0
SBUX,2018-01-18 00:00:00+00:00,61.09,61.44,60.74,61.43,8906539,55.8060892066,56.1258163505,55.4863620627,56.1166812893,8906539,0.0,1.0
SBUX,2018-01-19 00:00:00+00:00,61.26,61.46,60.95,61.21,8138401,55.9613852479,56.144086473,55.678198349,55.9157099417,8138401,0.0,1.0
SBUX,2018-01-22 00:00:00+00:00,61.41,61.47,60.77,61.04,11664335,56.0984111668,56.1532215343,55.5137672464,55.7604139003,11664335,0.0,1.0
SBUX,2018-01-23 00:00:00+00:00,61.69,61.91,61.14,61.32,10519161,56.3541928819,56.5551642295,55.8517645129,56.0161956155,10519161,0.0,1.0
SBUX,2018-01-24 00:00:00+00:00,60.83,61.94,60.23,61.51,11764779,55.568577614,56.5825694133,55.0204739387,56.1897617793,11764779,0.0,1.0
