symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MU,2017-12-28 00:00:00+00:00,41.81,43.05,41.75,42.83,28665800,41.6486724515,42.8838878028,41.5889039667,42.6647366921,28665800,0.0,1.0
MU,2017-12-29 00:00:00+00:00,41.12,41.84,40.77,41.82,44367304,40.9613348769,41.6785566938,40.6126853826,41.6586338656,44367304,0.0,1.0
MU,2018-01-02 00:00:00+00:00,43.67,43.72,41.19,41.54,36355181,43.5014954785,43.5513025491,41.0310647758,41.3797142701,36355181,0.0,1.0
MU,2018-01-03 00:00:00+00:00,44.98,45.05,44.05,44.5,42704755,44.8064407287,44.8761706276,43.8800292152,44.3282928508,42704755,0.0,1.0
MU,2018-01-04 00:00:00+00:00,46.88,46.98,45.01,45.99,51498192,46.6991094122,46.7987235535,44.8363249711,45.8125435552,51498192,0.0,1.0
MU,2018-01-05 00:00:00+00:00,45.8,46.66,45.38,46.13,46472129,45.6232766869,46.4799583015,45.2048972937,45.9520033529,46472129,0.0,1.0
MU,2018-01-08 00:00:00+00:00,45.55,46.09,44.91,45.31,31682770,45.3742413338,45.9121576964,44.7367108298,45.1351673948,31682770,0.0,1.0
MU,2018-01-09 00:00:00+00:00,42.97,45.55,42.77,45.27,62497375,42.8041964898,45.3742413338,42.6049682074,45.0953217383,62497375,0.0,1.0
MU,2018-01-10 00:00:00+00:00,43.31,43.37,41.39,41.95,52765574,43.14288457,43.2026530548,41.2302930583,41.7881322492,52765574,0.0,1.0
MU,2018-01-11 00:00:00+00:00,42.82,44.0,42.62,43.52,38473419,42.654775278,43.8302221446,42.4555469955,43.3520742666,38473419,0.0,1.0
MU,2018-01-12 00:00:00+00:00,42.81,43.35,42.68,42.82,28009649,42.6448138639,43.1827302265,42.5153154802,42.654775278,28009649,0.0,1.0
MU,2018-01-16 00:00:00+00:00,42.92,43.86,42.42,43.14,37382456,42.7543894192,43.6907623468,42.256318713,42.9735405299,37382456,0.0,1.0
MU,2018-01-17 00:00:00+00:00,44.26,44.38,42.98,43.21,37866283,44.0892189118,44.2087558813,42.814157904,43.0432704288,37866283,0.0,1.0
