symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-10-31 00:00:00+00:00,117.05,117.07,116.5,116.7,2188138,111.7481748446,111.7672689369,111.223087308,111.4140282304,2188138,0.0,1.0
NXPI,2017-11-01 00:00:00+00:00,117.3,117.73,116.885,117.05,2902891,111.9868509976,112.3973739808,111.5906485836,111.7481748446,2902891,0.0,1.0
NXPI,2017-11-02 00:00:00+00:00,117.46,117.73,116.57,117.03,3186211,112.1396037356,112.3973739808,111.2899166308,111.7290807524,3186211,0.0,1.0
NXPI,2017-11-03 00:00:00+00:00,115.02,118.2,111.37,117.45,25791196,109.8101244821,112.8460851485,106.325452648,112.1300566894,25791196,0.0,1.0
NXPI,2017-11-06 00:00:00+00:00,116.72,116.88,115.02,115.02,8836894,111.4331223226,111.5858750606,109.8101244821,109.8101244821,8836894,0.0,1.0
NXPI,2017-11-07 00:00:00+00:00,116.66,116.98,115.995,116.32,3361573,111.3758400459,111.6813455218,110.7409614789,111.0512404778,3361573,0.0,1.0
NXPI,2017-11-08 00:00:00+00:00,116.34,117.56,116.245,116.7,5520034,111.07033457,112.2350741968,110.9796376319,111.4140282304,5520034,0.0,1.0
NXPI,2017-11-09 00:00:00+00:00,115.31,116.6,114.99,116.12,3342909,110.0869888196,111.3185577692,109.7814833437,110.8602995554,3342909,0.0,1.0
NXPI,2017-11-10 00:00:00+00:00,116.05,116.25,115.04,115.26,2392787,110.7934702325,110.9844111549,109.8292185743,110.039253589,2392787,0.0,1.0
NXPI,2017-11-13 00:00:00+00:00,115.65,116.2,115.53,116.12,2473204,110.4115883877,110.9366759243,110.2970238342,110.8602995554,2473204,0.0,1.0
NXPI,2017-11-14 00:00:00+00:00,115.5,115.95,115.02,115.6,3542490,110.2683826959,110.6979997713,109.8101244821,110.3638531571,3542490,0.0,1.0
NXPI,2017-11-15 00:00:00+00:00,115.0,115.43,114.72,115.42,2949748,109.7910303898,110.201553373,109.5237130985,110.1920063269,2949748,0.0,1.0
NXPI,2017-11-16 00:00:00+00:00,115.19,115.88,115.05,115.2,3501076,109.9724242661,110.6311704485,109.8387656204,109.9819713123,3501076,0.0,1.0
NXPI,2017-11-17 00:00:00+00:00,115.5,115.7,115.2,115.38,2030576,110.2683826959,110.4593236183,109.9819713123,110.1538181424,2030576,0.0,1.0
NXPI,2017-11-20 00:00:00+00:00,115.18,115.9125,115.14,115.51,1414785,109.96287722,110.6621983484,109.9246890355,110.277929742,1414785,0.0,1.0
NXPI,2017-11-21 00:00:00+00:00,115.32,115.61,115.15,115.22,1881085,110.0965358657,110.3734002032,109.9342360816,110.0010654045,1881085,0.0,1.0
NXPI,2017-11-22 00:00:00+00:00,115.15,115.86,115.07,115.32,1434527,109.9342360816,110.6120763562,109.8578597127,110.0965358657,1434527,0.0,1.0
NXPI,2017-11-24 00:00:00+00:00,114.65,115.2,114.54,114.81,1942509,109.4568837756,109.9819713123,109.3518662683,109.6096365135,1942509,0.0,1.0
NXPI,2017-11-27 00:00:00+00:00,114.53,115.08,114.44,114.5,2369347,109.3423192222,109.8674067588,109.2563958071,109.3136780838,2369347,0.0,1.0
NXPI,2017-11-28 00:00:00+00:00,113.79,114.85,113.78,114.65,3237271,108.6358378092,109.647824698,108.6262907631,109.4568837756,3237271,0.0,1.0
NXPI,2017-11-29 00:00:00+00:00,113.0,114.17,112.5,113.85,6117112,107.8816211657,108.9986255618,107.4042688596,108.6931200859,6117112,0.0,1.0
NXPI,2017-11-30 00:00:00+00:00,113.39,114.18,112.95,113.11,3727226,108.2539559644,109.0081726079,107.8338859351,107.986638673,3727226,0.0,1.0
NXPI,2017-12-01 00:00:00+00:00,114.78,115.0,113.93,114.01,4934907,109.5809953752,109.7910303898,108.7694964549,108.8458728239,4934907,0.0,1.0
NXPI,2017-12-04 00:00:00+00:00,113.87,115.05,113.75,115.0,2772561,108.7122141782,109.8387656204,108.5976496247,109.7910303898,2772561,0.0,1.0
NXPI,2017-12-05 00:00:00+00:00,113.75,114.29,113.53,113.7,3482856,108.5976496247,109.1131901153,108.3876146101,108.5499143941,3482856,0.0,1.0
NXPI,2017-12-06 00:00:00+00:00,114.33,115.0,113.4,114.14,2388263,109.1513782997,109.7910303898,108.2635030105,108.9699844234,2388263,0.0,1.0
NXPI,2017-12-07 00:00:00+00:00,115.13,115.28,114.25,114.5,2100722,109.9151419894,110.0583476812,109.0750019308,109.3136780838,2100722,0.0,1.0
NXPI,2017-12-08 00:00:00+00:00,115.29,115.85,115.13,115.15,2112288,110.0678947273,110.6025293101,109.9151419894,109.9342360816,2112288,0.0,1.0
NXPI,2017-12-11 00:00:00+00:00,115.84,116.6,115.63,116.4,2542626,110.592982264,111.3185577692,110.3924942954,111.1276168468,2542626,0.0,1.0
NXPI,2017-12-12 00:00:00+00:00,115.64,116.32,115.5,116.11,1345847,110.4020413416,111.0512404778,110.2683826959,110.8507525093,1345847,0.0,1.0
NXPI,2017-12-13 00:00:00+00:00,116.06,116.1,115.61,115.65,1560704,110.8030172786,110.8412054631,110.3734002032,110.4115883877,1560704,0.0,1.0
