symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTXS,2017-11-21 00:00:00+00:00,86.56,87.03,86.01,86.56,1405345,83.0224727209,83.4732647978,82.4949500777,83.0224727209,1405345,0.0,1.0
CTXS,2017-11-22 00:00:00+00:00,86.68,87.16,86.41,86.76,1252721,83.1375685703,83.5979519681,82.8786029091,83.2142991366,1252721,0.0,1.0
CTXS,2017-11-24 00:00:00+00:00,86.25,86.78,85.66,86.7,561427,82.7251417766,83.2334817782,82.1592538502,83.1567512119,561427,0.0,1.0
CTXS,2017-11-27 00:00:00+00:00,86.15,86.6,85.95,86.4,938727,82.6292285687,83.0608380041,82.437402153,82.8690115883,938727,0.0,1.0
CTXS,2017-11-28 00:00:00+00:00,87.69,88.08,86.02,86.33,1652722,84.1062919697,84.4803534803,82.5045413985,82.8018723428,1652722,0.0,1.0
CTXS,2017-11-29 00:00:00+00:00,87.0,87.7,86.52,87.63,1670613,83.4444908355,84.1158832905,82.9841074378,84.048744045,1670613,0.0,1.0
CTXS,2017-11-30 00:00:00+00:00,87.63,88.06,86.98,87.19,2165302,84.048744045,84.4611708388,83.4253081939,83.6267259304,2165302,0.0,1.0
CTXS,2017-12-01 00:00:00+00:00,88.35,88.96,87.0,87.59,2863607,84.7393191416,85.3243897095,83.4444908355,84.0103787618,2863607,0.0,1.0
CTXS,2017-12-04 00:00:00+00:00,86.77,88.92,86.65,88.5,1687060,83.2238904574,85.2860244263,83.108794608,84.8831889533,1687060,0.0,1.0
CTXS,2017-12-05 00:00:00+00:00,87.2,87.96,86.04,86.58,2216550,83.6363172512,84.3652576309,82.5237240401,83.0416553625,2216550,0.0,1.0
CTXS,2017-12-06 00:00:00+00:00,87.39,87.96,86.31,87.21,2255872,83.8185523461,84.3652576309,82.7826897013,83.645908572,2255872,0.0,1.0
CTXS,2017-12-07 00:00:00+00:00,87.17,87.75,86.93,87.26,1496474,83.6075432888,84.1638398944,83.37735159,83.6938651759,1496474,0.0,1.0
CTXS,2017-12-08 00:00:00+00:00,87.59,87.93,87.07,87.8,1149767,84.0103787618,84.3364836686,83.511630081,84.2117964983,1149767,0.0,1.0
CTXS,2017-12-11 00:00:00+00:00,87.02,87.79,86.74,87.59,1965340,83.4636734771,84.2022051776,83.1951164951,84.0103787618,1965340,0.0,1.0
CTXS,2017-12-12 00:00:00+00:00,87.22,87.72,86.36,87.0,1082403,83.6554998928,84.1350659321,82.8306463052,83.4444908355,1082403,0.0,1.0
CTXS,2017-12-13 00:00:00+00:00,87.15,87.99,86.78,87.71,1072556,83.5883606473,84.3940315933,83.2334817782,84.1254746113,1072556,0.0,1.0
CTXS,2017-12-14 00:00:00+00:00,87.05,87.92,86.98,87.61,1793527,83.4924474394,84.3268923478,83.4253081939,84.0295614034,1793527,0.0,1.0
CTXS,2017-12-15 00:00:00+00:00,87.53,88.21,86.51,87.2,1808292,83.9528308371,84.6050406506,82.974516117,83.6363172512,1808292,0.0,1.0
CTXS,2017-12-18 00:00:00+00:00,87.77,88.75,87.52,88.18,1594848,84.183022536,85.122971973,83.9432395163,84.5762666882,1594848,0.0,1.0
CTXS,2017-12-19 00:00:00+00:00,87.86,88.15,87.33,87.85,925602,84.2693444231,84.5474927258,83.7610044214,84.2597531023,925602,0.0,1.0
CTXS,2017-12-20 00:00:00+00:00,88.14,88.33,86.94,87.98,1144523,84.5379014051,84.7201365,83.3869429108,84.3844402725,1144523,0.0,1.0
CTXS,2017-12-21 00:00:00+00:00,88.14,88.89,87.53,88.38,1185993,84.5379014051,85.257250464,83.9528308371,84.7680931039,1185993,0.0,1.0
CTXS,2017-12-22 00:00:00+00:00,87.88,88.35,87.63,88.07,752954,84.2885270646,84.7393191416,84.048744045,84.4707621596,752954,0.0,1.0
CTXS,2017-12-26 00:00:00+00:00,87.93,88.46,87.67,87.77,1364111,84.3364836686,84.8448236702,84.0871093281,84.183022536,1364111,0.0,1.0
CTXS,2017-12-27 00:00:00+00:00,88.44,88.7,87.8,88.11,866569,84.8256410286,85.0750153691,84.2117964983,84.5091274427,866569,0.0,1.0
CTXS,2017-12-28 00:00:00+00:00,88.63,88.98,87.93,88.77,678133,85.0078761236,85.3435723511,84.3364836686,85.1421546146,678133,0.0,1.0
CTXS,2017-12-29 00:00:00+00:00,88.0,88.8,87.9,88.32,580290,84.4036229141,85.1709285769,84.3077097062,84.7105451792,580290,0.0,1.0
CTXS,2018-01-02 00:00:00+00:00,88.69,89.42,88.16,88.58,963496,85.0654240483,85.7655904656,84.5570840466,84.9599195196,963496,0.0,1.0
CTXS,2018-01-03 00:00:00+00:00,89.65,89.85,88.59,88.9,1097242,85.9861908437,86.1780172594,84.9695108404,85.2668417848,1097242,0.0,1.0
CTXS,2018-01-04 00:00:00+00:00,90.7,90.99,89.7,90.0,968407,86.9932795262,87.271427829,86.0341474476,86.3218870712,968407,0.0,1.0
CTXS,2018-01-05 00:00:00+00:00,91.48,91.63,90.97,91.2,897564,87.7414025475,87.8852723593,87.2522451874,87.4728455655,897564,0.0,1.0
CTXS,2018-01-08 00:00:00+00:00,90.97,91.05,89.44,89.75,1410603,87.2522451874,87.3289757537,85.7847731072,86.0821040516,1410603,0.0,1.0
CTXS,2018-01-09 00:00:00+00:00,91.19,91.83,90.84,91.21,803302,87.4632542447,88.077098775,87.1275580172,87.4824368863,803302,0.0,1.0
CTXS,2018-01-10 00:00:00+00:00,90.82,91.77,90.67,90.92,842282,87.1083753756,88.0195508503,86.9645055638,87.2042885835,842282,0.0,1.0
CTXS,2018-01-11 00:00:00+00:00,89.81,90.37,88.86,89.85,2521704,86.1396519763,86.6767659403,85.2284765016,86.1780172594,2521704,0.0,1.0
CTXS,2018-01-12 00:00:00+00:00,90.04,90.2,89.55,90.13,1062417,86.3602523543,86.5137134869,85.8902776358,86.4465742414,1062417,0.0,1.0
CTXS,2018-01-16 00:00:00+00:00,89.96,91.23,89.82,90.31,1578822,86.2835217881,87.5016195278,86.1492432971,86.6192180156,1578822,0.0,1.0
CTXS,2018-01-17 00:00:00+00:00,91.19,91.36,90.04,90.78,1043919,87.4632542447,87.6263066981,86.3602523543,87.0700100925,1043919,0.0,1.0
CTXS,2018-01-18 00:00:00+00:00,91.38,92.62,91.1,91.24,1543899,87.6454893396,88.834813117,87.3769323576,87.5112108486,1543899,0.0,1.0
CTXS,2018-01-19 00:00:00+00:00,92.72,92.87,91.41,91.69,1191040,88.9307263249,89.0745961367,87.674263302,87.942820284,1191040,0.0,1.0
CTXS,2018-01-22 00:00:00+00:00,93.84,94.03,92.2,92.73,1218571,90.0049542529,90.1871893478,88.431977644,88.9403176457,1218571,0.0,1.0
CTXS,2018-01-23 00:00:00+00:00,94.01,94.44,93.26,93.59,1120566,90.1680067063,90.5804335,89.4486576473,89.7651712333,1120566,0.0,1.0
CTXS,2018-01-24 00:00:00+00:00,93.78,94.7,93.32,94.5,1004625,89.9474063282,90.8298078405,89.506205572,90.6379814248,1004625,0.0,1.0
CTXS,2018-01-25 00:00:00+00:00,94.0,94.78,93.81,94.32,919164,90.1584153855,90.9065384068,89.9761802905,90.4653376506,919164,0.0,1.0
