symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-11-16 00:00:00+00:00,170.98,171.34,169.16,170.23,2312106,160.5191045927,160.8570790789,158.8104558013,159.8149910798,2312106,0.5,1.0
COST,2017-11-17 00:00:00+00:00,170.98,172.2,170.65,171.0,2086597,160.5191045927,161.6644625738,160.209294647,160.5378809531,2086597,0.0,1.0
COST,2017-11-20 00:00:00+00:00,172.28,172.53,170.85,171.11,1921246,161.7395680152,161.9742725195,160.3970582505,160.641150935,1921246,0.0,1.0
COST,2017-11-21 00:00:00+00:00,173.42,174.19,172.55,172.96,2346167,162.8098205549,163.5327104282,161.9930488798,162.3779642669,2346167,0.0,1.0
COST,2017-11-22 00:00:00+00:00,172.48,174.0,171.1,173.84,1950086,161.9273316186,163.3543350049,160.6317627548,163.2041241221,1950086,0.0,1.0
COST,2017-11-24 00:00:00+00:00,171.62,173.159,171.5,172.38,789620,161.1199481238,162.5647890524,161.0072899617,161.8334498169,789620,0.0,1.0
COST,2017-11-27 00:00:00+00:00,172.61,173.06,171.12,172.25,2343632,162.0493779609,162.4718460686,160.6505391151,161.7114034747,2343632,0.0,1.0
COST,2017-11-28 00:00:00+00:00,173.65,174.18,172.55,173.32,2724708,163.0257486988,163.523322248,161.9930488798,162.7159387531,2724708,0.0,1.0
COST,2017-11-29 00:00:00+00:00,177.53,177.74,173.55,174.0,4682520,166.6683626058,166.8655143895,162.9318668971,163.3543350049,4682520,0.0,1.0
COST,2017-11-30 00:00:00+00:00,184.43,184.9,180.22,180.43,7714901,173.146206925,173.5874513931,169.1937830723,169.3909348559,7714901,0.0,1.0
COST,2017-12-01 00:00:00+00:00,185.13,185.18,181.13,183.26,4034147,173.8033795371,173.8503204379,170.048107468,172.0477898448,4034147,0.0,1.0
COST,2017-12-04 00:00:00+00:00,189.56,189.88,186.56,187.22,5774191,177.9623433536,178.2627651191,175.1458893018,175.7655091932,5774191,0.0,1.0
COST,2017-12-05 00:00:00+00:00,187.82,191.22,186.85,189.67,3145142,176.3288000035,179.5207812623,175.4181465268,178.0656133355,3145142,0.0,1.0
COST,2017-12-06 00:00:00+00:00,187.22,187.975,185.51,187.62,3001757,175.7655091932,176.4743167962,174.1601303836,176.1410364001,3001757,0.0,1.0
